,zip-code,neighborhood-latitude,neighborhood-longitude,venue-id,venue-name,venue-distance,venue-latitude,venue-longitude,venue-category
3301,220107,53.8768551,27.6185083,4e11fcdc52b1655efa4aa533,Площадь Ванеева (Плошча Ванеева),544,53.8783084,27.6105866,Plaza
3302,220107,53.8768551,27.6185083,5073d418e4b04f71217187ab,Мила,341,53.8739853,27.6203398,Cosmetics Shop
3303,220107,53.8768551,27.6185083,4c2dc89fe307d13a05530eda,Terra Pizza,816,53.875914,27.6308485,Pizza Place
3304,220107,53.8768551,27.6185083,4e4e92b545ddff0031b32181,Гостиница «Турист»,628,53.875951,27.6279651,Hotel
3305,220107,53.8768551,27.6185083,51e83f0fe4b03c67d357df5b,Хазар,607,53.8820943,27.6210843,Café
3306,220107,53.8768551,27.6185083,53347f3211d2f0d39e8ae10f,Остановка  «Партизанский проспект»,630,53.879422,27.6099416,Bus Stop
3307,220107,53.8768551,27.6185083,504f2942e4b0afdbdfed5f94,"Ост. ""Парк 50-летия Октября""",672,53.8823586,27.6227283,Tram Station
3308,220107,53.8768551,27.6185083,5128a2cee4b0701b2c358845,Nevada,759,53.8756203,27.6298851,Casino
3309,220107,53.8768551,27.6185083,505ed6dee4b011bf1f4b22e4,Остановка «Экономический университет»,681,53.8780692,27.6083246,Bus Stop
3310,220107,53.8768551,27.6185083,57544b30498e02e204a7001b,Бар,762,53.8761849,27.630077,Buffet
3311,220107,53.8768551,27.6185083,4f42867fe4b0102f0fce3fa8,Йога,779,53.873382,27.6288134,Yoga Studio
3312,220107,53.8768551,27.6185083,50bf7676e4b06aca377085e0,Аптека,790,53.8728973,27.6285055,Pharmacy
3313,220107,53.8768551,27.6185083,5086d8f8e4b038ecbb56f5cd,Улица Жилуновича,793,53.8731273,27.6288223,Road
3314,220107,53.8768551,27.6185083,4f256a06e4b08842e5053dff,Магазин № 24,805,53.8742498,27.6299626,Food & Drink Shop
3315,220107,53.8768551,27.6185083,5a3cfbd312f0a96247c93479,Корона,824,53.876083,27.606007,Food & Drink Shop
3316,220107,53.8768551,27.6185083,4fdefa52e4b09473e2701b33,Столовая МПЗ,830,53.8802833,27.6297565,Cafeteria
3317,220107,53.8768551,27.6185083,521de0b711d250b42b0ea081,Остров чистоты,847,53.8745617,27.6308167,Miscellaneous Shop
3318,220107,53.8768551,27.6185083,53845c0b498ea6ffdd0d5794,Чарка и шкварка,848,53.8745134,27.6308151,Convenience Store
3319,220107,53.8768551,27.6185083,4f509604e4b02b3bca4afaaa,Стадион «Трактор»,529,53.881565,27.6173661,Soccer Stadium
3320,220107,53.8768551,27.6185083,4ef33c976c253bf124b8ec2c,Ваш выбор,834,53.8759889,27.6311359,Miscellaneous Shop
3321,220108,53.846514,27.500782899999997,50c5bb70e4b09269c6aa0cb7,"ТСК ""Людмила""",476,53.848218,27.507445,Athletics & Sports
3322,220108,53.846514,27.500782899999997,4e1d7e2514955b99c416ce6c,Палермо,626,53.8410956,27.5033665,Italian Restaurant
3323,220108,53.846514,27.500782899999997,56d1d18ccd105c886b789cf6,Fusion Sushi,844,53.839436,27.505415,Sushi Restaurant
3324,220108,53.846514,27.500782899999997,4f9c2dbce4b04b5a6850b239,Белая Дача,771,53.851514,27.5089073,Park
3325,220108,53.846514,27.500782899999997,5219c96311d2b8e84423bdbe,Эконом сити,354,53.8444696,27.5049298,Shopping Mall
3326,220108,53.846514,27.500782899999997,4e67d902a809802675811993,ОП «Курасовщина»,685,53.8452312,27.4905779,Train Station
3327,220108,53.846514,27.500782899999997,50d54c3efe70b9bf20e079f5,Продукты,499,53.8424503,27.5040257,Food & Drink Shop
3328,220108,53.846514,27.500782899999997,5186b158498ea9a7812081a2,Живинка,503,53.8458967,27.5083765,Gourmet Shop
3329,220108,53.846514,27.500782899999997,4d2d8dcb853ff04db2a9c9da,Столовая Интеграла,537,53.8431915,27.5067236,Cafeteria
3330,220108,53.846514,27.500782899999997,50535725e4b0e932c7f83dd3,Остановка «Колледж электроники»,571,53.8487238,27.5086414,Bus Stop
3331,220108,53.846514,27.500782899999997,511cb9ade4b0962fa63c343b,Столовая МГК Электроники,600,53.8482793,27.5094212,Cafeteria
3332,220108,53.846514,27.500782899999997,4ebab2d5b803f3246e4e9241,Bravo,795,53.8397852,27.4967077,Pizza Place
3333,220108,53.846514,27.500782899999997,50def29ce4b0f6f2c3971ccf,Остановка Курасовщина,615,53.8447375,27.4919135,Bus Stop
3334,220108,53.846514,27.500782899999997,50364bf7e4b074a234f7167c,Живинка,635,53.843654,27.4924063,Food & Drink Shop
3335,220108,53.846514,27.500782899999997,511ca6d4e4b096f96158c6a1,"Остановка ""Ул. Яна Чечота""",696,53.8465015,27.4901787,Bus Stop
3336,220108,53.846514,27.500782899999997,4e63742318a8ce02fd480477,Курасовщинский рынок,299,53.8465745,27.4962299,Farmers Market
3337,220108,53.846514,27.500782899999997,53476543498e623ef8afca1f,Остановка «Некрашевича»,854,53.8523348,27.4923081,Bus Stop
3338,220108,53.846514,27.500782899999997,5030cb85e4b003c0ed3c3275,Белмаркет,822,53.8473237,27.488328,Grocery Store
3339,220109,53.8256279,27.7649054,528c905511d2ff4e87ce3058,Магазин №27 ТПКУП Минский Хладокомбинат № 2,83,53.8255166,27.7661613,Department Store
3340,220109,53.8256279,27.7649054,540b427a498e9abf6712d04c,Что-то рОковое,121,53.8256029,27.766747,Kosher Restaurant
3341,220109,53.8256279,27.7649054,5347cbb4498ed6f23f1993db,Остановка «Торговый центр»,96,53.8257087,27.7634458,Bus Stop
3342,220109,53.8256279,27.7649054,518fcdd6498e744b88581f47,поворот на сосны,385,53.8238528,27.759873,Bus Station
3343,220111,53.866942200000004,27.603940299999998,51ce9013498e60330ad1fd7e,OZ.by,401,53.8635121,27.6058074,Bookstore
3344,220111,53.866942200000004,27.603940299999998,4f925b9fe4b0599b4e1ba850,Теннисные корты,847,53.8672162,27.5910422,Tennis Court
3345,220111,53.866942200000004,27.603940299999998,4fed9aa3e4b0e7487e5032fd,Харчевня,308,53.868187,27.5997425,Café
3346,220111,53.866942200000004,27.603940299999998,51b487a4498edca48d3317ce,Территория SPA,792,53.866318,27.5919124,Spa
3347,220111,53.866942200000004,27.603940299999998,4c24ef89136d20a125ade261,ФОК «Серебрянка»,792,53.8663495,27.5919057,Gym / Fitness Center
3348,220111,53.866942200000004,27.603940299999998,4efa052ed3e354f0bf626434,Суши Весла,118,53.8658835,27.6038384,Sushi Restaurant
3349,220111,53.866942200000004,27.603940299999998,4fcf5b3fe4b0f54f2910f11c,Кафе-пиццерия «Полесье»,326,53.868278,27.5995097,Pizza Place
3350,220111,53.866942200000004,27.603940299999998,50cf5edce4b0bd90adf971b4,Плавательный бассейн,793,53.8663454,27.5918898,Pool
3351,220111,53.866942200000004,27.603940299999998,4e2852cc8877f9158a73adc6,Классические вина,270,53.8645365,27.603364,Wine Shop
3352,220111,53.866942200000004,27.603940299999998,51e03ae3498e1265e469d1a6,Пиццерия «Палессе»,317,53.8681236,27.5995445,Pizza Place
3353,220111,53.866942200000004,27.603940299999998,5281f451498e6961162a4cc3,"магазин ""Палесье""",291,53.8683534,27.600199,Department Store
3354,220111,53.866942200000004,27.603940299999998,57358aae498eb420267b894d,Центр допризывной подготовки Ленинского района,391,53.8674355,27.6098417,Gun Range
3355,220111,53.866942200000004,27.603940299999998,4f82ee83e4b00d7484171861,Продукты,496,53.8626191,27.6020948,Food & Drink Shop
3356,220111,53.866942200000004,27.603940299999998,4d2ea9d65d4ca1cded441a1b,ВИТАЛЮР,567,53.8618665,27.6047802,Fish Market
3357,220111,53.866942200000004,27.603940299999998,51b0b32c498e3a152eed6ed4,Водопад,740,53.873027,27.608485,Scenic Lookout
3358,220111,53.866942200000004,27.603940299999998,50a77428e4b0f10a1a7f9679,Остановка «Дом быта»,793,53.8730625,27.5977284,Bus Stop
3359,220111,53.866942200000004,27.603940299999998,4fc45dffe4b087a3e2e023d2,Остановка «Поликлиника №18»,810,53.8603883,27.5985629,Bus Stop
3360,220112,53.838357499999994,27.568270000000002,4d272d15915fa093a7f5f009,Don Coffe'On,561,53.8432515,27.5703505,Café
3361,220112,53.838357499999994,27.568270000000002,51b21cdf498eba0c5d33d5da,Pulse,697,53.84461,27.5688839,Gym / Fitness Center
3362,220112,53.838357499999994,27.568270000000002,56249d22498ee6007f67c11a,STRONG GYM,711,53.8447425,27.5688712,Gym
3363,220112,53.838357499999994,27.568270000000002,53ea60dc498e63a854ecdf09,Сакавик,857,53.8454644,27.5632349,Gym
3364,220112,53.838357499999994,27.568270000000002,500a881be4b00812968892ae,Пивной барон,550,53.8428611,27.5717439,Beer Store
3365,220112,53.838357499999994,27.568270000000002,4fb9e8d9e4b0a2484f7e4edb,Магазин живого пива «Точка»,792,53.8454674,27.5677465,Beer Store
3366,220112,53.838357499999994,27.568270000000002,4fb5e61ee4b037d01d7aa5c9,ГИППО,369,53.8404879,27.572583,Big Box Store
3367,220112,53.838357499999994,27.568270000000002,5077f7e0e4b0eb8b82c28b5a,Гараж,369,53.8403233,27.5728083,Café
3368,220112,53.838357499999994,27.568270000000002,54afcb5b498e1707007f0589,Евроопт,278,53.8406915,27.5698038,Big Box Store
3369,220112,53.838357499999994,27.568270000000002,51cf1208498eb13e29bf4c44,Доктор вет,380,53.8401793,27.5731678,Pet Store
3370,220112,53.838357499999994,27.568270000000002,4fbcb561e4b015d2679ba5cb,Классические вина,529,53.8361387,27.5753939,Wine Shop
3371,220112,53.838357499999994,27.568270000000002,5173e5cae4b0f1593c625938,Оптика,564,53.8430731,27.5714218,Optical Shop
3372,220112,53.838357499999994,27.568270000000002,4f86fd0ae4b0603bf27cb6a5,Мила,664,53.8443083,27.5690881,Cosmetics Shop
3373,220112,53.838357499999994,27.568270000000002,500956d9e4b00ec56e0a699b,"Ост. ""Чижевских""",726,53.8448693,27.56895,Bus Stop
3374,220112,53.838357499999994,27.568270000000002,570a5fe9498e89088ecf9cc2,Остров читстоты,773,53.845284,27.567419,Cosmetics Shop
3375,220112,53.838357499999994,27.568270000000002,572b145e498e53c1a503acbc,Wildberries,803,53.8453369,27.5651608,Clothing Store
3376,220113,53.940496100000004,27.6055473,4e80c8da0aafc1b05a7bd22a,Mega Fitness,238,53.938357,27.60579,Gym
3377,220113,53.940496100000004,27.6055473,4f23cc65e4b063d4ffd4cb05,Классические Вина,270,53.9426521,27.6074595,Wine Shop
3378,220113,53.940496100000004,27.6055473,4f9e90b0e4b09fef55182ae1,Кинокомната,354,53.9391424,27.6006482,Movie Theater
3379,220113,53.940496100000004,27.6055473,4ff593c4e4b048403278ff0d,Остановка «Улица Севастопольская»,276,53.9422335,27.6085641,Tram Station
3380,220113,53.940496100000004,27.6055473,529df97d11d251ed992249f9,FitCurves,372,53.9386465,27.600801,Gym / Fitness Center
3381,220113,53.940496100000004,27.6055473,565dbb1a498eb8af9eaa0d0c,Пивной фей,530,53.9392688,27.5977306,Beer Store
3382,220113,53.940496100000004,27.6055473,4fcc9d7ee4b00d94c6e3dd68,Сквер на Восточной,198,53.939647,27.6028827,Park
3383,220113,53.940496100000004,27.6055473,4f5de18ee4b0a61f4d4a9722,Центр здоровья и красоты «Сумеру»,303,53.9392455,27.6014277,Yoga Studio
3384,220113,53.940496100000004,27.6055473,50faca15e4b0096f86ed94c2,Terra Pizza,256,53.9394649,27.6020512,Pizza Place
3385,220113,53.940496100000004,27.6055473,5447e939498e170fd97dc9fc,La Forza,550,53.939511,27.5973183,Gym / Fitness Center
3386,220113,53.940496100000004,27.6055473,5135c36de4b0b34855992ed0,Флора Дизайн,346,53.9373953,27.60514,Flower Shop
3387,220113,53.940496100000004,27.6055473,5889839b0e0a1e7a11f7ef9a,YOU COFFEE,581,53.943511,27.598305,Coffee Shop
3388,220113,53.940496100000004,27.6055473,59c15454a35dce479e6187d5,"Ресторан ""Восточный""",495,53.939399,27.598222,Chinese Restaurant
3389,220113,53.940496100000004,27.6055473,4f50721ae4b057e325364bab,Райдер,248,53.9424162,27.6074871,Bike Shop
3390,220113,53.940496100000004,27.6055473,534e6574498e9086ef771f0f,Винарь,441,53.939933,27.598884,Liquor Store
3391,220113,53.940496100000004,27.6055473,57ee4bfecd10bbfcf52dd178,Пекарня,576,53.941788,27.597027,Bakery
3392,220113,53.940496100000004,27.6055473,52ca691611d2ac160b0aacba,Книжный магазин,421,53.9367746,27.6043434,Bookstore
3393,220113,53.940496100000004,27.6055473,50f684a7e4b0932e2ce3f336,ФОЦ Первомайского района @ Тренажёрный зал,779,53.9349004,27.6127088,Gym / Fitness Center
3394,220113,53.940496100000004,27.6055473,58760d5a76f2ca32f4c8e7ba,Вы&печка,582,53.941663,27.596881,Coffee Shop
3395,220113,53.940496100000004,27.6055473,562fd0d2498efc9b773a6a0a,Корона,500,53.9444682,27.6091361,Supermarket
3396,220113,53.940496100000004,27.6055473,53ee2868498e164675a557ed,Суши хата,573,53.942861,27.597776,Sushi Restaurant
3397,220113,53.940496100000004,27.6055473,555c8c6d498e86f0d87b3ce4,Златка,534,53.9392772,27.597654,Grocery Store
3398,220113,53.940496100000004,27.6055473,4e7787ce2271ffa4e7da5fcb,Reflex,717,53.934389,27.6020693,Gym
3399,220113,53.940496100000004,27.6055473,50ed532ce4b0e5d3c781c0f3,Белчип,562,53.9424862,27.5976539,Electronics Store
3400,220113,53.940496100000004,27.6055473,5259aae2498e68824c16f8c0,O'Yes!,753,53.9387179,27.5944594,Liquor Store
3401,220113,53.940496100000004,27.6055473,4e6b10c5a8092902684a98b6,Зеленый Клен,568,53.9356352,27.6028765,Food & Drink Shop
3402,220113,53.940496100000004,27.6055473,5c9785a0234724002c1ec3d7,Копилка Дискаунтер,331,53.94341,27.60451,Food & Drink Shop
3403,220113,53.940496100000004,27.6055473,52f10570498e15c2c321f2ae,Пивная застава,763,53.9385833,27.5943538,Beer Store
3404,220113,53.940496100000004,27.6055473,501ce9b3e4b0063e0352e5b5,Еврогород,589,53.9395379,27.5966983,Hardware Store
3405,220113,53.940496100000004,27.6055473,51e167368bbd74f34b4a81a5,ЗооПланета,589,53.9432179,27.5978279,Pet Store
3406,220113,53.940496100000004,27.6055473,5945970308815818ea19b58d,Ю Кофе,596,53.944004,27.598658,Café
3407,220113,53.940496100000004,27.6055473,4e8c745f0aaf7fe613f3a654,Восточная,689,53.9466241,27.6040536,Bus Stop
3408,220113,53.940496100000004,27.6055473,4dbd84c76a23e294ba470ad6,Ложкин,629,53.9348511,27.6048826,Café
3409,220113,53.940496100000004,27.6055473,5a201efedd84422b6fabc9e7,Пункт Самовывоза Wildberries,858,53.93743,27.59353,Clothing Store
3410,220114,53.932498800000005,27.6438935,569cdc37498ef437b987ac74,Zevs,358,53.9345743,27.648069,Gym
3411,220114,53.932498800000005,27.6438935,4e2f0c538877341a514e8766,Парк писателей,338,53.9294618,27.643919,Park
3412,220114,53.932498800000005,27.6438935,4faa6183e4b04f8c9429c4a8,Обзорный лифт Национальной библиотеки,216,53.9311293,27.6462386,Scenic Lookout
3413,220114,53.932498800000005,27.6438935,58c2d5e426a40712f760fc62,John Dory,473,53.9335669,27.6508945,Fish Market
3414,220114,53.932498800000005,27.6438935,4d556faaa05c37043cbdb887,ФОК НББ,189,53.9309526,27.6450992,Gym
3415,220114,53.932498800000005,27.6438935,58170f2a38fa21274cb64082,Green,483,53.933629,27.6510137,Big Box Store
3416,220114,53.932498800000005,27.6438935,598a07a2356b49253b667c33,Zara Home,669,53.9341227,27.6537361,Furniture / Home Store
3417,220114,53.932498800000005,27.6438935,5953e2dcdb2aeb1e15c33e7a,Voka Cinema,670,53.9340098,27.6537895,Multiplex
3418,220114,53.932498800000005,27.6438935,55db4db9498ee9a17cd1f246,Dana Mall,549,53.9335803,27.6520729,Shopping Mall
3419,220114,53.932498800000005,27.6438935,58ff6088d7627e0bc0903be8,Букашкин дом,791,53.9336836,27.6558022,Bookstore
3420,220114,53.932498800000005,27.6438935,5ca644b72bf29b002dcefede,Pilligreen,678,53.931182,27.654002,Coffee Shop
3421,220114,53.932498800000005,27.6438935,53b941fc498ef894b65ceaba,ButterBro,820,53.9266846,27.6515874,Bistro
3422,220114,53.932498800000005,27.6438935,5991e3f6bcbf7a39a43f2717,Sorso di espresso,693,53.9340398,27.65415,Coffee Shop
3423,220114,53.932498800000005,27.6438935,5b65df90175562002cbe429c,Gan Bei,555,53.9334745,27.6522046,Asian Restaurant
3424,220114,53.932498800000005,27.6438935,598c0f8a35dfa7464edc9301,Bershka,658,53.9336037,27.6537608,Clothing Store
3425,220114,53.932498800000005,27.6438935,59a2e8d9c0af5754de5537af,Salateira,540,53.9335168,27.6519599,Salad Place
3426,220114,53.932498800000005,27.6438935,5a7309148e886a480c6e2519,Cinnabon,641,53.9338057,27.6534196,Bakery
3427,220114,53.932498800000005,27.6438935,598ec4a1419a9e61642b7597,Zara,682,53.934014,27.6539767,Clothing Store
3428,220114,53.932498800000005,27.6438935,598cb408dd12f8153a4e5228,Oysho,616,53.9338044,27.6530391,Lingerie Store
3429,220114,53.932498800000005,27.6438935,58cc11862603275d9e04f447,Мята Lounge Восток,486,53.9281343,27.6435823,Hookah Bar
3430,220114,53.932498800000005,27.6438935,59566b989ec39962189d0820,Carl's Jr.,584,53.9336435,27.6526047,Burger Joint
3431,220114,53.932498800000005,27.6438935,58ef9fe3ee628b56aaf05180,Сокобар,480,53.9336413,27.6509604,Juice Bar
3432,220114,53.932498800000005,27.6438935,50256ae5e4b06768d23f0edb,AUroom,456,53.9311253,27.6373315,Lounge
3433,220114,53.932498800000005,27.6438935,4ec654c6cc21b428e19b1bab,Тренажерный Зал,701,53.938687,27.6418531,Gym
3434,220114,53.932498800000005,27.6438935,4e9966922c5bf14846a4c76e,Беролина,265,53.9339444,27.6471194,Pharmacy
3435,220114,53.932498800000005,27.6438935,598db722a879210716aaf98a,Pull&Bear,664,53.9335919,27.6538588,Clothing Store
3436,220114,53.932498800000005,27.6438935,5bb8b743e1f0aa002ce68ade,The Coffee Room,477,53.932404,27.651175,Coffee Shop
3437,220114,53.932498800000005,27.6438935,598ecb8bdd844204281de016,Stradivarius,643,53.9339628,27.6533941,Women's Store
3438,220114,53.932498800000005,27.6438935,4f959705e4b02d4704b71152,Обзорная площадка Национальной библиотеки,210,53.9311801,27.6462031,Scenic Lookout
3439,220114,53.932498800000005,27.6438935,4c9a16a1971676b0b1fb52e2,Coyote,481,53.931104,27.6369443,Bar
3440,220114,53.932498800000005,27.6438935,595f84c59be5224b9b80a863,Фудкорт Dana Mall,587,53.9336658,27.6526291,Food Court
